entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86412-102807:Reese Johnson,86412-102807,C,Reese,Reese Johnson,Johnson,3.410526476,38,3500,CHI@CGY,CHI,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86412-12718:Tyler Pitlick,86412-12718,W,Tyler,Tyler Pitlick,Pitlick,3.587878834,33,3500,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-13743:Mark Borowiecki,86412-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,NJ@NSH,NSH,NJ,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86412-82375:Austin Strand,86412-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,ANH@COL,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-173536:Juraj Slafkovsky,86412-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,DET@MON,MON,DET,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86412-135655:Linus Hogberg,86412-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,PHI@MIN,PHI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86412-128500:Jack Ahcan,86412-128500,D,Jack,Jack Ahcan,Ahcan,4.75,6,3500,BOS@TB,BOS,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86412-117248:Jon Lizotte,86412-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,PIT@WSH,PIT,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-70225:Gabriel Carlsson,86412-70225,D,Gabriel,Gabriel Carlsson,Carlsson,4.25263174,38,3500,PIT@WSH,WSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86412-58983:Liam O'Brien,86412-58983,W,Liam,Liam O'Brien,O'Brien,3.342857088,28,3500,STL@ARI,ARI,STL,O,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86412-113277:Victor Soderstrom,86412-113277,D,Victor,Victor Soderstrom,Soderstrom,3.700000048,16,3500,STL@ARI,ARI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-113288:Ville Heinola,86412-113288,D,Ville,Ville Heinola,Heinola,2.720000076,10,3500,BUF@WPG,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86412-42637:Mason Geertsen,86412-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,NJ@NSH,NJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-8860:John Moore,86412-8860,D,John,John Moore,Moore,5.542857034,7,3500,ANH@COL,ANH,COL,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86412-54951:Pierre-Edouard Bellemare,86412-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.645454407,44,3500,BOS@TB,TB,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,86412-142020:Jamie Drysdale,86412-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,ANH@COL,ANH,COL,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86412-8918:Anton Stralman,86412-8918,D,Anton,Anton Stralman,Stralman,2.079999924,10,3500,BOS@TB,BOS,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86412-97023:Nicolas Beaudin,86412-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,DET@MON,MON,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86412-59139:Darren Raddysh,86412-59139,D,Darren,Darren Raddysh,Raddysh,3.200000048,4,3500,BOS@TB,TB,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86412-169736:Simon Johansson,86412-169736,D,Simon,Simon Johansson,Johansson,,,3500,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-12094:Kevin Connauton,86412-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,PHI@MIN,PHI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86412-97090:Alexander Alexeyev,86412-97090,D,Alexander,Alexander Alexeyev,Alexeyev,4.53333346,12,3500,PIT@WSH,WSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86412-62276:Austin Czarnik,86412-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,DET@MON,DET,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86412-103240:Ryan Poehling,86412-103240,C,Ryan,Ryan Poehling,Poehling,6.084848577,33,3500,PIT@WSH,PIT,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,86412-97099:Hunter Drew,86412-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,ANH@COL,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-42841:Nathan Walker,86412-42841,W,Nathan,Nathan Walker,Walker,3.227586154,29,3500,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-42842:Madison Bowey,86412-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,DET@MON,MON,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86412-180067:Marc-Andre Gaudet,86412-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-180065:Michael Buchinger,86412-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-66407:Philippe Myers,86412-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,BOS@TB,TB,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86412-59239:Joe Hicketts,86412-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-170867:Elmer Soderblom,86412-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,DET@MON,DET,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86412-97145:Alec Regula,86412-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,CHI@CGY,CHI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86412-15239:Craig Smith,86412-15239,W,Craig,Craig Smith,Smith,4.202940997,34,3500,BOS@TB,BOS,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86412-42906:Jujhar Khaira,86412-42906,W,Jujhar,Jujhar Khaira,Khaira,4.606666565,30,3500,CHI@CGY,CHI,CGY,IR,Back,,,,W/UTIL
,,,,,,,,,,,,,86412-82851:Jordan Greenway,86412-82851,W,Jordan,Jordan Greenway,Greenway,5.351724033,29,3500,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-97209:Declan Chisholm,86412-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,BUF@WPG,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86412-97243:Reilly Walsh,86412-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,NJ@NSH,NJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-97242:Jeremy Davies,86412-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,BUF@WPG,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86412-68623:Teddy Blueger,86412-68623,C,Teddy,Teddy Blueger,Blueger,5.287499905,32,3400,PIT@WSH,PIT,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,86412-9354:Pat Maroon,86412-9354,W,Pat,Pat Maroon,Maroon,3.141304348,46,3400,BOS@TB,TB,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86412-70909:Logan Brown,86412-70909,C,Logan,Logan Brown,Brown,2.666666667,12,3400,STL@ARI,STL,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-70917:Kieffer Bellows,86412-70917,W,Kieffer,Kieffer Bellows,Bellows,2.400000095,16,3400,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-74144:Michael Carcone,86412-74144,W,Michael,Michael Carcone,Carcone,6.39999983,9,3400,STL@ARI,ARI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-128511:Jesse Ylonen,86412-128511,W,Jesse,Jesse Ylonen,Ylonen,6.628571647,7,3400,DET@MON,MON,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86412-142021:Alexander Holtz,86412-142021,W,Alexander,Alexander Holtz,Holtz,3.79090916,22,3400,NJ@NSH,NJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-59235:Tomas Nosek,86412-59235,C,Tomas,Tomas Nosek,Nosek,4.29523795,42,3400,BOS@TB,BOS,TB,O,Foot,,,,C/UTIL
,,,,,,,,,,,,,86412-82834:Kiefer Sherwood,86412-82834,W,Kiefer,Kiefer Sherwood,Sherwood,3.771428517,7,3400,NJ@NSH,NSH,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86412-148411:Cole Koepke,86412-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3400,BOS@TB,TB,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86412-169106:Bobby Brink,86412-169106,W,Bobby,Bobby Brink,Brink,6.45,10,3300,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-8340:Darren Helm,86412-8340,W,Darren,Darren Helm,Helm,1.280000019,5,3300,ANH@COL,COL,ANH,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86412-116949:David Gustafsson,86412-116949,C,David,David Gustafsson,Gustafsson,3.336842186,38,3300,BUF@WPG,WPG,BUF,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,86412-169240:Ben Meyers,86412-169240,W,Ben,Ben Meyers,Meyers,2.43076926,26,3300,ANH@COL,COL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-74041:Zach Sanford,86412-74041,W,Zach,Zach Sanford,Sanford,4.888888889,9,3300,NJ@NSH,NSH,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86412-147967:Max Willman,86412-147967,W,Max,Max Willman,Willman,2.666666667,9,3300,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-62032:Vinnie Hinostroza,86412-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,5.276190622,21,3300,BUF@WPG,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82973:Karson Kuhlman,86412-82973,W,Karson,Karson Kuhlman,Kuhlman,4.091428484,35,3200,BUF@WPG,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86412-74153:Boris Katchouk,86412-74153,W,Boris,Boris Katchouk,Katchouk,2.727272727,22,3200,CHI@CGY,CHI,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86412-84403:Rasmus Asplund,86412-84403,C,Rasmus,Rasmus Asplund,Asplund,4.992592706,27,3200,BUF@WPG,BUF,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86412-135675:Radim Zohorna,86412-135675,C,Radim,Radim Zohorna,Zohorna,0.800000012,8,3200,CHI@CGY,CGY,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-128512:Tanner Laczynski,86412-128512,C,Tanner,Tanner Laczynski,Laczynski,3.200000069,22,3200,PHI@MIN,PHI,MIN,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,86412-113284:Connor McMichael,86412-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3200,PIT@WSH,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86412-8887:Ryan Reaves,86412-8887,W,Ryan,Ryan Reaves,Reaves,2.360000038,40,3200,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82798:Michael Pezzetta,86412-82798,C,Michael,Michael Pezzetta,Pezzetta,3.215625048,32,3200,DET@MON,MON,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86412-119693:Drew O'Connor,86412-119693,W,Drew,Drew O'Connor,O'Connor,5.150000095,16,3200,PIT@WSH,PIT,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-11284:Cody Eakin,86412-11284,C,Cody,Cody Eakin,Eakin,3.997142683,70,3100,CHI@CGY,CGY,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-38995:Buddy Robinson,86412-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3100,CHI@CGY,CHI,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82011:Ben Jones,86412-82011,C,Ben,Ben Jones,Jones,1.600000024,2,3100,CHI@CGY,CGY,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-145542:Hendrix Lapierre,86412-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3100,PIT@WSH,WSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86412-149733:Olle Lycksell,86412-149733,W,Olle,Olle Lycksell,Lycksell,2.133333365,3,3100,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-74067:Kevin Rooney,86412-74067,C,Kevin,Kevin Rooney,Rooney,2.577777863,18,3100,CHI@CGY,CGY,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-117087:Cole Schwindt,86412-117087,W,Cole,Cole Schwindt,Schwindt,2.666666667,3,3100,CHI@CGY,CGY,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-135656:Linus Sandin,86412-135656,W,Linus,Linus Sandin,Sandin,4.800000191,1,3100,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-54850:Gemel Smith,86412-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,BOS@TB,TB,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86412-103077:Joe Snively,86412-103077,W,Joe,Joe Snively,Snively,3.377777735,9,3100,PIT@WSH,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86412-148204:Sampo Ranta,86412-148204,W,Sampo,Sampo Ranta,Ranta,2.133333365,6,3100,ANH@COL,COL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-59222:Clark Bishop,86412-59222,W,Clark,Clark Bishop,Bishop,2.844444487,9,3100,CHI@CGY,CGY,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-59227:Hayden Hodgson,86412-59227,W,Hayden,Hayden Hodgson,Hodgson,0,1,3100,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-11152:Zack Kassian,86412-11152,W,Zack,Zack Kassian,Kassian,1.424999952,32,3100,STL@ARI,ARI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-43011:Laurent Dauphin,86412-43011,C,Laurent,Laurent Dauphin,Dauphin,3.200000127,3,3000,STL@ARI,ARI,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86412-79887:Mike Vecchione,86412-79887,C,Mike,Mike Vecchione,Vecchione,4.800000191,1,3000,PIT@WSH,WSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86412-82958:Anthony Angello,86412-82958,W,Anthony,Anthony Angello,Angello,0.800000012,4,3000,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-117783:Brett Murray,86412-117783,W,Brett,Brett Murray,Murray,4.104999924,20,3000,BUF@WPG,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86412-68639:Steven Fogarty,86412-68639,W,Steven,Steven Fogarty,Fogarty,0,2,3000,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-66605:Zach Senyshyn,86412-66605,W,Zach,Zach Senyshyn,Senyshyn,0,2,3000,NJ@NSH,NJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-68658:Danny O'Regan,86412-68658,C,Danny,Danny O'Regan,O'Regan,3.520000076,5,3000,DET@MON,DET,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86412-81976:Isaac Ratcliffe,86412-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-180299:Hunter Haight,86412-180299,C,Hunter,Hunter Haight,Haight,,,3000,PHI@MIN,MIN,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-180302:Josh Pillar,86412-180302,C,Josh,Josh Pillar,Pillar,,,3000,PHI@MIN,MIN,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-180306:Michael Milne,86412-180306,W,Michael,Michael Milne,Milne,,,3000,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-180304:Servac Petrovsky,86412-180304,C,Servac,Servac Petrovsky,Petrovsky,,,3000,PHI@MIN,MIN,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-82010:Alex Barre-Boulet,86412-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,BOS@TB,TB,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86412-161884:Mike O'Leary,86412-161884,W,Mike,Mike O'Leary,O'Leary,,,3000,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-167004:Marc McLaughlin,86412-167004,C,Marc,Marc McLaughlin,McLaughlin,5.309091048,11,3000,BOS@TB,BOS,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86412-43132:Martin Frk,86412-43132,W,Martin,Martin Frk,Frk,8.166666667,6,3000,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-8322:Loui Eriksson,86412-8322,W,Loui,Loui Eriksson,Eriksson,4.498648566,74,3000,STL@ARI,ARI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-116881:Keean Washkurak,86412-116881,C,Keean,Keean Washkurak,Washkurak,,,3000,STL@ARI,STL,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-161938:Caedan Bankier,86412-161938,C,Caedan,Caedan Bankier,Bankier,,,3000,PHI@MIN,MIN,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-161939:Pavel Novak,86412-161939,W,Pavel,Pavel Novak,Novak,,,3000,PHI@MIN,MIN,PHI,O,Illness,,,,W/UTIL
,,,,,,,,,,,,,86412-116887:Sam Poulin,86412-116887,W,Sam,Sam Poulin,Poulin,1.900000027,7,3000,PIT@WSH,PIT,WSH,O,Not injury related,,,,W/UTIL
,,,,,,,,,,,,,86412-66715:Bokondji Imama,86412-66715,W,Bokondji,Bokondji Imama,Imama,4.199999809,4,3000,STL@ARI,ARI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-66717:Mitchell Stephens,86412-66717,C,Mitchell,Mitchell Stephens,Stephens,3.318518462,27,3000,DET@MON,MON,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86412-66728:Jansen Harkins,86412-66728,W,Jansen,Jansen Harkins,Harkins,4.472727342,22,3000,BUF@WPG,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86412-73941:Tanner Kaspick,86412-73941,C,Tanner,Tanner Kaspick,Kaspick,,,3000,PHI@MIN,MIN,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-21755:Alex Chiasson,86412-21755,W,Alex,Alex Chiasson,Chiasson,6.247761285,67,3000,STL@ARI,ARI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-168188:Sam Hentges,86412-168188,C,Sam,Sam Hentges,Hentges,,,3000,PHI@MIN,MIN,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-82180:Dominic Toninato,86412-82180,W,Dominic,Dominic Toninato,Toninato,2.200000048,8,3000,BUF@WPG,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86412-116996:Ben McCartney,86412-116996,W,Ben,Ben McCartney,McCartney,1.600000024,2,3000,STL@ARI,ARI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82183:Alex Belzile,86412-82183,W,Alex,Alex Belzile,Belzile,11.19999981,2,3000,DET@MON,MON,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86412-70921:Henrik Borgstrom,86412-70921,W,Henrik,Henrik Borgstrom,Borgstrom,3.063636364,55,3000,PIT@WSH,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86412-117013:Adam Beckman,86412-117013,W,Adam,Adam Beckman,Beckman,2.666666667,6,3000,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-74029:Ty Ronning,86412-74029,W,Ty,Ty Ronning,Ronning,,,3000,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-54576:Rocco Grimaldi,86412-54576,W,Rocco,Rocco Grimaldi,Grimaldi,1.828571456,7,3000,ANH@COL,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-74039:Garrett Pilon,86412-74039,C,Garrett,Garrett Pilon,Pilon,6.800000191,2,3000,PIT@WSH,WSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86412-147770:Josiah Slavin,86412-147770,W,Josiah,Josiah Slavin,Slavin,2.346666718,15,3000,CHI@CGY,CHI,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82232:Chase Pearson,86412-82232,W,Chase,Chase Pearson,Pearson,1.066666683,3,3000,DET@MON,DET,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86412-117052:Dylan McLaughlin,86412-117052,C,Dylan,Dylan McLaughlin,McLaughlin,,,3000,STL@ARI,STL,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-149828:Valtteri Puustinen,86412-149828,W,Valtteri,Valtteri Puustinen,Puustinen,9.600000381,1,3000,PIT@WSH,PIT,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-39240:Luke Witkowski,86412-39240,W,Luke,Luke Witkowski,Witkowski,0,1,3000,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-167250:Nathan Smith,86412-167250,C,Nathan,Nathan Smith,Smith,7.2,10,3000,STL@ARI,ARI,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86412-82276:Oskar Steen,86412-82276,C,Oskar,Oskar Steen,Steen,5.440000153,20,3000,BOS@TB,BOS,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86412-62826:Anton Blidh,86412-62826,W,Anton,Anton Blidh,Blidh,1.257142884,14,3000,ANH@COL,COL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-117103:Philip Tomasino,86412-117103,W,Philip,Philip Tomasino,Tomasino,6.730379901,79,3000,NJ@NSH,NSH,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86412-74099:Matt Luff,86412-74099,W,Matt,Matt Luff,Luff,3.542857034,7,3000,DET@MON,DET,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86412-117116:Nathan Todd,86412-117116,C,Nathan,Nathan Todd,Todd,,,3000,STL@ARI,STL,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-21895:Chris Wagner,86412-21895,W,Chris,Chris Wagner,Wagner,1.600000024,1,3000,BOS@TB,BOS,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86412-152973:Jeff Malott,86412-152973,W,Jeff,Jeff Malott,Malott,0,1,3000,BUF@WPG,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86412-62869:Andreas Johnsson,86412-62869,W,Andreas,Andreas Johnsson,Johnsson,0.400000006,4,3000,NJ@NSH,NJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-74145:Adam Brooks,86412-74145,C,Adam,Adam Brooks,Brooks,2.285714286,28,3000,PHI@MIN,PHI,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86412-21921:Riley Sheahan,86412-21921,C,Riley,Riley Sheahan,Sheahan,0.400000006,4,3000,BUF@WPG,BUF,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86412-161188:Zack Bolduc,86412-161188,C,Zack,Zack Bolduc,Bolduc,,,3000,STL@ARI,STL,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-161189:Jasper Weatherby,86412-161189,W,Jasper,Jasper Weatherby,Weatherby,4.387999878,50,3000,DET@MON,DET,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86412-151977:Jean-Luc Foudy,86412-151977,C,Jean-Luc,Jean-Luc Foudy,Foudy,2.488888847,9,3000,ANH@COL,COL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86412-12732:Michael Sgarbossa,86412-12732,W,Michael,Michael Sgarbossa,Sgarbossa,6.079999924,10,3000,PIT@WSH,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86412-117182:Brayden Tracey,86412-117182,W,Brayden,Brayden Tracey,Tracey,1.600000024,1,3000,ANH@COL,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-128485:John Leonard,86412-128485,W,John,John Leonard,Leonard,5.235714504,14,3000,NJ@NSH,NSH,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86412-128491:Mitchell Chaffee,86412-128491,W,Mitchell,Mitchell Chaffee,Chaffee,0.800000012,2,3000,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-135660:Cameron Hillis,86412-135660,C,Cameron,Cameron Hillis,Hillis,3.200000048,1,3000,CHI@CGY,CHI,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86412-128503:Hugh McGing,86412-128503,W,Hugh,Hugh McGing,McGing,,,3000,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-128508:Brandon Biro,86412-128508,W,Brandon,Brandon Biro,Biro,0,1,3000,BUF@WPG,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86412-103935:Filip Hallander,86412-103935,C,Filip,Filip Hallander,Hallander,2.400000095,2,3000,PIT@WSH,PIT,WSH,DTD,Undisclosed,,,,C/UTIL
,,,,,,,,,,,,,86412-147968:Tyce Thompson,86412-147968,W,Tyce,Tyce Thompson,Thompson,2.400000095,2,3000,NJ@NSH,NJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-96785:Mathias Laferriere,86412-96785,W,Mathias,Mathias Laferriere,Laferriere,,,3000,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-181787:Nolan Burke,86412-181787,C,Nolan,Nolan Burke,Burke,,,3000,NJ@NSH,NSH,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86412-58906:Chase De Leo,86412-58906,W,Chase,Chase De Leo,De Leo,1.600000024,2,3000,ANH@COL,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-96801:Jakub Lauko,86412-96801,W,Jakub,Jakub Lauko,Lauko,4.685714177,7,3000,BOS@TB,BOS,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86412-85571:Filip Zadina,86412-85571,W,Filip,Filip Zadina,Zadina,3.022222307,9,3000,DET@MON,DET,MON,IR,Leg,,,,W/UTIL
,,,,,,,,,,,,,86412-173639:Liam Ohgren,86412-173639,W,Liam,Liam Ohgren,Ohgren,,,3000,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-170579:Pavol Regenda,86412-170579,W,Pavol,Pavol Regenda,Regenda,4.470588235,17,3000,ANH@COL,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-102997:Taro Hirose,86412-102997,W,Taro,Taro Hirose,Hirose,3.746666718,15,3000,DET@MON,DET,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86412-80481:Anders Bjork,86412-80481,W,Anders,Anders Bjork,Bjork,1.600000024,1,3000,BUF@WPG,BUF,WPG,,,,,,W/UTIL
