RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
cizikas3700cc,46.11,Casey Cizikas,3700,C,0,NYI,DAL-J.Oettinger,5.34,6.8,3.9,-0.87,1.4,3.2,4,0,0,0,-0.9,21,0,2,2.8,3.4,128,6,36,112,5.1,-0.9,55,17,38,88,3.9,53,20,46,15,0.13,0.1,0.23,13.84,1,1.14,1.62,0.7,0.11,0.68,1.81,7.79,10.41,5.72,0,0,0.08,0,0.04,0,0.01,0,0.11,0.1,0.6,0,1.02,0,0.21,0.21,13.7,0.92,0.79,1.07,0.73,0,0.71,1.5,7.57,10.21,0,0,0.09,0,7.14,1.43,1.29,0.14,1.43,0.14,13.71,0.12,0,0,45.03,41.77,47.19,47.8,44.24,2.67,0.23,2.92,0.18,45,43.79,50,45.57,2.87,0.23,4,0.21,44.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,cizikas,casey cizikas,c,cizikas3700cc
asplund4200cr,44.51,Rasmus Asplund,4200,C,0,BUF,TOR-M.Murray,5.19,6.6,3.7,-2.05,1.2,6.4,4,0,0,0,-2.2,6,0,3,2.5,4.2,230,6.5,41,275,5.4,-1.1,53,19,42,84,7,40,33,46,15,0.08,0.22,0.29,13.45,1.29,1.57,2.09,0.75,0.05,0.19,1.76,10.38,9.24,8.13,0.01,0.01,0.62,0.14,0.17,0.85,0.01,0,0.05,0.2,0.08,0.01,1.19,0.17,0.33,0.5,12.39,2.42,1.42,1.67,0.85,0.12,0.33,1.75,9.92,8.92,0,0,0.05,0,8.29,1.29,1,0.29,1.43,0,11.15,0.02,0,0,45.33,42.72,42.71,44.01,48.36,2.95,0.22,3.1,0.21,47.93,44.5,39,45.71,3.93,0.25,3.15,0.24,46.14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,asplund,rasmus asplund,r,asplund4200cr
kupari3000cr,43.93,Rasmus Kupari,3000,C,0,LA,SEA-M.Jones,4.18,5.4,3,-0.6,1.4,0,3,0,0,0,-2.6,90,2,1,3,3.2,-105,6,34,-104,3.2,-1.4,29,9,46,82,6.9,87,37,12,8,0.07,0.16,0.22,11.27,1.17,0.74,1.37,0.54,0.09,0.4,1.14,8.82,9.58,6.82,0,0,0.21,0.04,0.05,0.67,0.02,0,0.05,0.16,0.34,0,0.96,0.09,0.27,0.36,11.23,1.92,0.64,1.09,0.58,0.14,0.91,1.55,9.55,10.18,0,0,0.01,0,8.43,1.71,0.71,1,0.86,0,11.16,0.01,0,0,45.84,48.92,42.77,42.08,42.99,3.17,0.16,3.05,0.27,48.67,41.31,42,45,3.53,0.21,3.15,0.2,42.4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kupari,rasmus kupari,r,kupari3000cr
toews6000cj,42.05,Jonathan Toews,6000,C,0,CHI,BOS-J.Swayman,8.64,10.9,6.3,-2.29,1.4,15.7,2,1,5,0,-2.6,90,1,3,2,4.2,360,6,29,290,8.1,0.4,55,27,39,81,10.9,69,46,30,13,0.27,0.28,0.55,17.26,1.91,1.83,2.34,0.78,0.15,0.39,2.23,11.37,12.66,8.37,0.1,0.03,2.42,0.37,0.44,0.84,0.01,0,0.15,0.25,0.61,0.01,2.23,0.38,0.23,0.62,17.55,2.12,2.15,2.54,0.85,0.18,0.54,2.69,9.92,12.08,0.15,0.08,3.09,0.77,10.4,3,2.8,0.2,3.4,1.4,17.47,3.21,0,0.2,38.91,40.65,39.9,48.63,46.56,2.93,0.2,3.44,0.17,35.15,40.62,49.92,41.69,3.23,0.21,3.92,0.1,38.83,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,toews,jonathan toews,j,toews6000cj
mctavish4200cm,40.79,Mason McTavish,4200,C,0,ANA,STL-J.Binnington,8.03,10.2,5.9,0.79,1.9,11.7,2,1,4,0,-0.1,8,0,2,2.6,3.5,155,6,41,188,7.4,-0.3,11,4,9,81,6.9,53,23,46,13,0.12,0.35,0.47,12.87,2.19,1.76,2.41,0.73,0.07,0.18,1.94,8.53,9.94,6.41,0.06,0.06,2.3,0.59,0.82,0.71,0,0,0.06,0.29,0.47,0,2.14,0.15,0.23,0.38,12.21,1.87,1.77,2.38,0.74,0.09,0.23,2,8.46,9.08,0.08,0,2.04,0.62,7.67,2.33,2.17,0.17,2.67,1,11.9,2.03,0.17,0,48.33,42.67,47.66,47.54,40.09,2.63,0.18,2.62,0.18,43.69,53.2,48.69,42.13,2.69,0.09,2,0.36,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,mctavish,mason mctavish,m,mctavish4200cm
lundestrom3600ci,40.33,Isac Lundestrom,3600,C,0,ANA,STL-J.Binnington,5.52,7,4,-0.49,1.5,6.4,3,0,0,0,-2.4,24,0,2,2.6,3.5,155,6,41,188,5.9,-1.1,44,22,53,81,4.9,53,23,46,13,0.18,0.13,0.3,15.41,1.17,1.05,1.47,0.71,0.17,0.63,1.68,9.31,12.31,7.05,0,0,0.33,0.01,0.01,1,0.05,0,0.13,0.13,0.13,0.01,1.3,0.08,0.15,0.23,14.64,0.94,0.85,1.46,0.58,0.09,0.77,1.62,9.31,12.69,0,0,0.04,0,9,2,1.17,0.83,2.33,0,15.48,0,0,0,48.33,42.67,47.66,47.54,40.09,2.63,0.18,2.62,0.18,43.69,53.2,48.69,42.13,2.69,0.09,2,0.36,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,lundestrom,isac lundestrom,i,lundestrom3600ci
gustafsson3500cd,40.25,David Gustafsson,3500,C,0,WPG,PIT-T.Jarry,4.1,5.3,2.9,-1.7,1.2,1.6,4,0,0,0,-3.5,30,0,2,3.2,3.5,105,6.5,56,-114,3,-0.5,12,1,11,78,3.8,66,8,33,12,0,0.12,0.12,8.8,0.82,0.76,1.06,0.72,0,0.65,1.41,5.88,6.65,4.47,0,0,0.04,0,0,0,0,0.06,0,0.06,0,0,1.14,0,0.08,0.08,9.73,0.49,1,1.31,0.76,0,0.85,1.85,6.23,7,0,0,0.05,0,7.2,2.4,1.4,1,2,0,10.4,0.07,0,0,46.19,44.25,45.31,46.62,48.6,3.1,0.21,2.7,0.19,44.62,47.5,46.15,47.64,3.25,0.26,3.23,0.21,47.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,gustafsson,david gustafsson,d,gustafsson3500cd
domi5200cm,40.23,Max Domi,5200,C,0,CHI,BOS-J.Swayman,8.95,11.3,6.6,-0.34,1.7,10.1,1,1,3,0,-2.1,43,1,3,2,4.2,360,6,29,290,7.5,-0.3,47,26,52,96,10.2,53,38,46,13,0.17,0.36,0.53,13.51,2.35,1.46,1.96,0.75,0.12,0.16,1.62,10.91,11.95,8.33,0.03,0.06,1.41,0.29,0.37,0.78,0,0,0.14,0.3,0.84,0.01,2.25,0.23,0.54,0.77,18.25,2.53,1.62,2.23,0.72,0.14,0.23,1.85,10.85,16.46,0.15,0.15,3.27,0.54,9.4,2.4,2,0.4,3.4,1,18.35,3.5,0,0.2,38.91,40.65,39.9,48.63,46.56,2.93,0.2,3.44,0.17,35.15,40.62,49.92,41.69,3.23,0.21,3.92,0.1,38.83,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,domi,max domi,m,domi5200cm
eyssimont3000cm,40.02,Mikey Eyssimont,3000,C,0,WPG,PIT-T.Jarry,3.82,4.9,2.7,-0.96,1.3,1.6,4,0,1,0,-3.5,90,0,2,3.2,3.5,105,6.5,56,-114,2.1,0,1,0,3,65,3.2,50,0,50,2,0,0,0,7.11,0,1,2,0.5,0,0.67,1.67,6,6,4.33,0,0,0,0,0,0,0,0,0,0,0,0,1.11,0,0,0,7.76,0,1,2,0.5,0,1,2,6,6,0,0,0,0,6,2,1,1,2,0,7.76,0,0,0,46.19,44.25,45.31,46.62,48.6,3.1,0.21,2.7,0.19,44.62,47.5,46.15,47.64,3.25,0.26,3.23,0.21,47.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,eyssimont,mikey eyssimont,m,eyssimont3000cm
glass3800cc,39.14,Cody Glass,3800,C,0,NAS,TB-A.Vasilevskiy,6.26,8,4.5,-0.16,1.6,6.4,4,2,1,0,-2.9,17,0,2,2.9,3.3,115,6,41,114,3.4,-0.4,8,3,11,85,2.1,16,8,41,12,0.06,0.18,0.24,11.35,1.27,1.06,1.4,0.76,0.06,0.24,1.29,8.6,6.93,6.6,0,0,1.72,0.13,0.33,0.4,0,0,0.06,0.18,0.12,0,1.22,0,0.2,0.2,11.61,1.03,0.8,1.4,0.57,0,0,0.8,8.8,7.4,0,0,1.73,0,6,1,1,0,1,0,9.63,0.9,0,0,43.53,43.22,43.15,44.65,43.23,3.37,0.23,3.21,0.21,44.42,43.15,47.33,39.62,3.5,0.21,3.85,0.18,43.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,glass,cody glass,c,glass3800cc
andersondolan3000cj,37.30,J. Anderson-Dolan,3000,C,0,LA,SEA-M.Jones,4.01,5.1,2.9,-0.77,1.3,4.8,4,0,1,0,-2.5,90,2,1,3,3.2,-105,6,34,-104,1,-0.3,3,0,14,92,1.6,7,0,7,14,0,0,0,11.98,0,0.75,1.67,0.45,0,0.58,1.33,9.33,9.5,6.75,0,0,0.2,0,0,0,0,0,0,0,0.33,0,0.9,0,0,0,9.45,0,0.8,1.8,0.44,0,0.8,1.6,7,9.2,0,0,0,0,7.67,1.33,0.67,0.67,1.33,0,9.6,0,0,0,45.84,48.92,42.77,42.08,42.99,3.17,0.16,3.05,0.27,48.67,41.31,42,45,3.53,0.21,3.15,0.2,42.4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,andersondolan,j. anderson-dolan,j,andersondolan3000cj
sheahan3000cr,34.18,Riley Sheahan,3000,C,0,BUF,TOR-M.Murray,3.12,4,2.2,-1.66,1,0,4,0,1,0,-2.2,90,0,3,2.5,4.2,230,6.5,41,275,3.9,-0.8,38,13,39,73,0,0,0,0,6,0.05,0.2,0.25,12.2,1.23,1,1.28,0.78,0.05,0.38,1.38,8.62,8.02,6.33,0,0,0.03,0,0.04,0,0,0.04,0.05,0.16,0.04,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.33,42.72,42.71,44.01,48.36,2.95,0.22,3.1,0.21,47.93,44.5,39,45.71,3.93,0.25,3.15,0.24,46.14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,sheahan,riley sheahan,r,sheahan3000cr
lafferty4300cs,30.87,Sam Lafferty,4300,C,0,CHI,BOS-J.Swayman,5.64,7.2,4.1,-1.8,1.3,1.6,3,0,0,0,-1.8,24,1,3,2,4.2,360,6,29,290,5.1,-0.5,45,15,40,80,5.5,30,15,69,13,0.11,0.17,0.28,14.03,1.2,1.48,1.86,0.8,0.07,0.44,1.92,8.53,11.36,6.24,0,0,0.06,0,0.02,0,0.03,0.02,0.08,0.16,0.58,0,1.44,0.08,0.23,0.31,14.61,1.27,1.46,1.92,0.76,0.05,0.15,1.62,8.15,10.62,0,0,0.09,0,7.4,0.8,0.8,0,1,0,14.21,0.15,0,0,38.91,40.65,39.9,48.63,46.56,2.93,0.2,3.44,0.17,35.15,40.62,49.92,41.69,3.23,0.21,3.92,0.1,38.83,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,lafferty,sam lafferty,s,lafferty4300cs
johnson3100cr,13.81,Reese Johnson,3100,C,0,CHI,BOS-J.Swayman,3.56,4.6,2.5,-1.42,1.1,0,4,0,1,0,-2.5,43,1,3,2,4.2,360,6,29,290,3,-1,18,2,28,81,3.8,30,7,38,13,0.05,0.13,0.18,10.83,1,0.76,1.16,0.66,0.07,0.34,1.11,6.92,10.7,5.22,0,0,0.01,0,0.03,0,0,0,0.05,0.13,0.34,0,0.91,0.11,0,0.11,11.08,0.6,1.22,1.56,0.79,0.09,0.33,1.56,7.11,12.56,0,0,0.02,0,6.5,2.25,1.5,0.75,1.75,0,11.93,0.03,0,0,38.91,40.65,39.9,48.63,46.56,2.93,0.2,3.44,0.17,35.15,40.62,49.92,41.69,3.23,0.21,3.92,0.1,38.83,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,johnson,reese johnson,r,johnson3100cr
pastrnak10100wd,95.53,David Pastrnak,10100,W,0,BOS,CHI-P.Mrazek,22.56,28.2,16.9,3.59,2.2,35.7,2,1,26,0,0.1,41,0,2,4.2,2,-460,6,71,-385,19.2,2.7,69,37,17,95,20.5,85,42,14,14,0.58,0.58,1.16,18.77,3.71,4.57,6.37,0.72,0.13,0.19,4.76,14.87,11.32,11.61,0.2,0.25,3.83,1.41,2.12,0.67,0,0,0.37,0.33,0.31,0.02,3.85,0.46,0.92,1.38,19.58,4.23,4.77,6.69,0.71,0.1,0.15,4.92,12.77,11.15,0.15,0.54,4.69,1.77,11.33,4.17,4.17,0,6.33,2.83,19.49,4.75,0,0.67,46.56,46.56,48.63,39.9,40.65,3.05,0.23,2.84,0.26,41.69,49.92,40.62,35.15,3.92,0.27,3.69,0.21,34.6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,pastrnak,david pastrnak,d,pastrnak10100wd
nylander7600ww,94.89,William Nylander,7600,W,0,TOR,BUF-U.Luukkonen,16.15,20.2,12.1,2.06,2.1,27.7,1,1,12,0,0.8,2,0,2,4.2,2.5,-280,6.5,59,-350,16,1.7,80,33,18,92,14.7,86,33,13,15,0.44,0.58,1.02,18.1,3.38,3.07,4.46,0.69,0.14,0.43,3.49,14.07,12.46,10.71,0.17,0.21,3.37,0.72,1.2,0.6,0,0,0.27,0.37,0.25,0.02,2.93,0.36,0.64,1,18.02,3.33,2.5,3.79,0.66,0.14,0.29,2.79,14.21,12.21,0.07,0.29,3.72,0.57,15,3.43,3,0.43,4,1.14,18.01,2.95,0.14,0.14,43.84,48.36,44.01,42.71,42.72,3.03,0.26,2.68,0.25,45.71,39,44.5,47.93,3.31,0.28,2.93,0.32,46.14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,nylander,william nylander,w,nylander7600ww
marchand8700wb,93.95,Brad Marchand,8700,W,0,BOS,CHI-P.Mrazek,17.35,21.7,13,1.11,2,28.2,1,1,13,0,0.2,41,0,2,4.2,2,-460,6,71,-385,15.3,1,55,24,31,95,16.3,57,28,14,14,0.45,0.68,1.14,19.23,3.56,3.52,4.51,0.78,0.13,0.34,3.86,15.6,9.81,12.4,0.15,0.29,3.53,0.86,1.15,0.75,0.03,0,0.27,0.4,1.27,0.04,2.97,0.56,0.67,1.22,18.95,3.86,2.78,3.67,0.76,0.2,0.44,3.22,13.67,9.56,0.56,0.33,4.02,1.22,11.5,2.67,2.17,0.5,2.67,1.5,18.86,4.23,0.33,0.5,46.56,46.56,48.63,39.9,40.65,3.05,0.23,2.84,0.26,41.69,49.92,40.62,35.15,3.92,0.27,3.69,0.21,34.6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,marchand,brad marchand,b,marchand8700wb
kucherov10200wn,92.74,Nikita Kucherov,10200,W,0,TB,NAS-J.Saros,17.74,22.2,13.3,-1.42,1.7,38.6,1,1,28,0,0.6,9,0,2,3.3,2.9,-135,6,59,-137,19.3,2.3,58,29,19,101,22.1,86,40,13,15,0.49,0.89,1.38,20.48,4.04,3.45,4.94,0.7,0.14,0.19,3.64,14.93,14.46,11.26,0.2,0.38,4.25,1.06,1.58,0.67,0,0,0.29,0.51,0.62,0.05,4.02,0.69,0.77,1.46,21.45,4.08,4.15,5.92,0.7,0.17,0.46,4.62,15.38,13.38,0.23,0.31,5.2,1.15,16.83,5.17,5.17,0,7.67,2.33,19.51,4.49,0.33,0.33,44.4,43.23,44.65,43.15,43.22,3.38,0.24,3.51,0.22,39.62,47.33,43.15,44.42,4.08,0.21,3.42,0.17,41.83,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,kucherov,nikita kucherov,n,kucherov10200wn
marner7200wm,92.51,Mitch Marner,7200,W,0,TOR,BUF-U.Luukkonen,16.28,20.4,12.2,2.97,2.3,18.5,2,1,6,0,-0.8,29,0,2,4.2,2.5,-280,6.5,59,-350,17.7,2.5,69,31,18,92,14.6,80,33,13,15,0.48,0.91,1.39,21.26,3.92,2.99,4.29,0.7,0.16,0.45,3.44,16.48,11.57,12.44,0.08,0.29,3.47,0.68,0.9,0.76,0.04,0.03,0.36,0.6,0.28,0.01,2.43,0.21,0.93,1.14,21.94,3.12,2.14,3.36,0.64,0.1,0.43,2.57,14.21,13.21,0,0.5,3.55,0.29,12.43,3.14,2.29,0.86,2.57,0.14,20.85,2.71,0,0.57,43.84,48.36,44.01,42.71,42.72,3.03,0.26,2.68,0.25,45.71,39,44.5,47.93,3.31,0.28,2.93,0.32,46.14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,marner,mitch marner,m,marner7200wm
guentzel7600wj,92.11,Jake Guentzel,7600,W,0,PIT,WPG-C.Hellebuyck,16.31,20.4,12.2,2.22,2.1,16.8,1,1,15,0,-0.2,89,1,2,3.5,3.2,-125,6.5,44,-105,17.9,2.4,66,32,21,92,15.8,46,20,20,15,0.63,0.57,1.2,20.49,3.52,3.72,4.92,0.75,0.17,0.33,4.05,17.65,15.34,13.35,0.11,0.2,3.5,0.88,1.2,0.73,0,0,0.52,0.37,0.57,0.12,3.05,0.7,0.5,1.2,19.79,3.64,3,3.8,0.79,0.23,0,3,15.9,16.5,0.1,0.1,3.36,0.9,15.17,3,3,0,4,1.17,19.62,3.28,0,0.17,46.46,48.6,46.62,45.31,44.25,3.09,0.23,2.83,0.22,47.64,46.15,47.5,44.62,3.23,0.19,2.5,0.17,46.4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,guentzel,jake guentzel,j,guentzel7600wj
kreider7000wc,91.65,Chris Kreider,7000,W,0,NYR,SJ-J.Reimer,14.09,17.7,10.5,1.17,2,6.4,1,1,20,0,0.2,41,0,2,3.5,2.7,-175,6,86,-137,15.6,1.3,69,36,28,98,14.8,85,35,14,14,0.56,0.35,0.91,18.92,2.89,3.12,4.19,0.74,0.18,0.46,3.58,12.68,12.33,9.77,0.25,0.14,3.17,0.85,1.18,0.72,0.04,0,0.26,0.22,0.31,0.01,3.05,0.36,0.5,0.86,19.7,2.62,3.64,5.07,0.72,0.1,0.29,3.93,13.93,10.29,0.21,0.21,4.67,1.29,11.83,3.67,3.5,0.17,4.5,2,18.7,4.79,0.5,0.17,46.31,42.61,49.85,46.09,43.29,2.8,0.27,2.68,0.15,46.57,46.93,41.29,48.14,3.57,0.22,2.5,0.11,48.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kreider,chris kreider,c,kreider7000wc
panarin7900wa,91.29,Artemi Panarin,7900,W,0,NYR,SJ-J.Reimer,14.57,18.3,10.9,-0.11,1.8,0,2,1,8,0,0.5,25,0,2,3.5,2.7,-175,6,86,-137,15.5,1,63,34,30,98,12,42,21,50,14,0.3,0.93,1.23,19.54,3.78,2.42,3.34,0.72,0.12,0.27,2.69,14.63,14.77,10.84,0.08,0.44,3.19,0.64,0.98,0.66,0,0,0.22,0.49,0.4,0.04,2.2,0.21,0.64,0.86,20.81,2.48,2.36,3.57,0.66,0.09,0.14,2.5,15.93,12,0.07,0.43,4.65,0.86,11.83,2,1.83,0.17,2.83,1,19.88,4.95,0,0.67,46.31,42.61,49.85,46.09,43.29,2.8,0.27,2.68,0.15,46.57,46.93,41.29,48.14,3.57,0.22,2.5,0.11,48.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,panarin,artemi panarin,a,panarin7900wa
hall5600wt,91.04,Taylor Hall,5600,W,0,BOS,CHI-P.Mrazek,10.02,12.6,7.4,-0.17,1.8,16.8,2,2,8,0,0.1,17,0,2,4.2,2,-460,6,71,-385,11.8,1.3,61,34,37,94,12.6,57,35,42,14,0.25,0.48,0.73,16.47,2.66,2.63,3.29,0.8,0.1,0.39,3.02,13.29,11.05,10.43,0.09,0.09,2.82,0.56,0.67,0.84,0,0,0.16,0.39,0.59,0,2.84,0.31,0.46,0.77,16.54,2.79,2.46,2.77,0.89,0.12,0.46,2.92,12.23,11.77,0.08,0.08,2.73,0.46,12.5,2.67,2.33,0.33,2.5,0.5,16.22,2.25,0,0.17,46.56,46.56,48.63,39.9,40.65,3.05,0.23,2.84,0.26,41.69,49.92,40.62,35.15,3.92,0.27,3.69,0.21,34.6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,hall,taylor hall,t,hall5600wt
rantanen10300wm,90.90,Mikko Rantanen,10300,W,0,COL,WAS-D.Kuemper,17.27,21.6,12.9,-2.09,1.7,4.8,1,1,19,0,-0.8,9,0,2,3.4,3.3,-122,6.5,68,-152,18.4,2,65,36,27,96,19.7,58,41,41,12,0.46,0.85,1.31,20.94,3.75,3.2,4.43,0.72,0.14,0.55,3.75,18.37,14.49,13.71,0.16,0.39,3.85,0.99,1.41,0.7,0,0,0.3,0.46,0.62,0.07,3.09,0.83,0.75,1.58,21.89,4.33,3.33,4,0.83,0.25,0.67,4,18.08,18.83,0.17,0.42,3.8,0.67,17.33,4,3.5,0.5,4,1,21.44,4.29,0.33,0.5,46.1,50.73,44.64,44.23,44.75,3.22,0.29,2.85,0.2,46.5,44.27,47.67,46.13,3.08,0.32,3.07,0.21,51,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,rantanen,mikko rantanen,m,rantanen10300wm
buchnevich4900wp,90.58,Pavel Buchnevich,4900,W,0,STL,ANA-J.Gibson,14.74,18.5,11,5.91,3,45.3,1,1,6,0,3.3,88,0,2,3.5,2.6,-190,6,59,-230,13.7,2.2,62,32,28,91,8.2,42,21,28,14,0.35,0.67,1.02,18.75,3.26,2.48,3.34,0.74,0.14,0.3,2.78,12.9,13.29,10.25,0.1,0.16,2.39,0.44,0.63,0.7,0.02,0.02,0.23,0.49,0.34,0.04,3.07,0.1,0.4,0.5,18.9,1.59,1.9,3,0.63,0.05,0.4,2.3,13.1,14.2,0,0.2,2.8,0.2,12.43,2.57,2.14,0.43,3.57,0.71,18.95,2.57,0,0.29,45.92,40.09,47.54,47.66,42.67,2.97,0.27,3.03,0.25,42.13,48.69,53.2,43.69,2.71,0.21,3.54,0.35,44.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,buchnevich,pavel buchnevich,p,buchnevich4900wp
marchessault6600wj,90.53,J. Marchessault,6600,W,0,VGK,EDM-S.Skinner,13.06,16.4,9.7,0.92,2,4.8,2,1,17,0,1,90,0,2,3.4,3.3,-115,6.5,68,100,13.9,1.5,60,34,33,84,12.8,64,35,35,14,0.35,0.49,0.85,17.26,2.96,3.38,4.38,0.77,0.1,0.19,3.57,15.17,11.88,11.62,0.09,0.2,2.33,0.62,0.82,0.76,0,0,0.27,0.29,0.46,0.05,3.01,0.29,0.5,0.79,16.49,2.88,3.14,4.14,0.76,0.09,0.14,3.29,13.07,11.79,0.14,0.14,2.58,0.71,12.33,3.5,3.33,0.17,4,1.33,15.65,2.33,0.17,0.33,48.07,50.59,45.17,45.32,48.14,2.75,0.21,3.32,0.24,47.79,47.64,49.93,44.64,2.69,0.26,3.85,0.34,40.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,marchessault,j. marchessault,j,marchessault6600wj
connor7100wk,90.36,Kyle Connor,7100,W,0,WPG,PIT-T.Jarry,18.69,23.4,14,5.57,2.6,8,1,1,19,0,0.1,88,0,2,3.2,3.5,105,6.5,56,-114,18,1.6,66,34,28,78,16.7,75,33,25,12,0.51,0.6,1.12,21.8,3.08,3.77,4.76,0.79,0.14,0.31,4.08,14.76,15.57,11.33,0.1,0.26,3.55,1.04,1.51,0.69,0.04,0,0.37,0.35,0.05,0.06,3.2,0.31,0.69,1,21.04,2.85,3.62,5,0.72,0.09,0.31,3.92,15.69,15.31,0.08,0.38,3.54,1.08,16.6,3.2,3,0.2,4.2,0.8,20.61,3.43,0.2,0.6,46.19,44.25,45.31,46.62,48.6,3.1,0.21,2.7,0.19,44.62,47.5,46.15,47.64,3.25,0.26,3.23,0.21,47.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,connor,kyle connor,k,connor7100wk
