RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
hodge4800wrk,33.85,Khadarel Hodge,4800,DET,@PIT,,,3.2,4.8,1.6,-3.87,0.7,0.0,0.0,7.07,-10.0,0.59,0.0,0.0,0.0,0.0,0.06,-0.3,27.0,17.3,23.3,-1.7,6.0,40.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.0,36.0,0.79,0.8,1.4,100,0.58,0.04,33.0,0.0,0.33,30.0,4.7,-0.4,-1200.0,2.08,0.18,39.0,0.04,0.04,23.0,WR,40,0.0,0.0,0.0,0.0,2.0,1.0,16.0,11.0,12.9,0.0,0.0,0.0,0.0,0.078,0.0,0.07200000000000001,8.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hodge,khadarel hodge,k,hodge4800wrk
cole5300wrk,33.05,Keelan Cole,5300,NYJ,BUF,,,3.69,5.4,2.0,-4.52,0.7,0.0,2.3,8.21,-6.0,0.67,0.0,0.0,0.0,0.0,0.01,-4.3,41.0,17.5,31.0,0.2,13.5,48.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.25,0.13,46.0,0.6,0.0,5.8,200,1.17,0.15,75.0,0.0,0.25,40.0,5.8,-0.6,-700.0,1.26,0.14,60.0,0.15,0.3,20.0,WR,40,0.0,0.0,0.0,0.0,4.0,2.0,34.0,16.0,12.4,0.1,0.0,0.182,0.0,0.122,0.095,0.139,38.5,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole5300wrk
carter5200wrd,32.45,DeAndre Carter,5200,WAS,TB,,,2.91,4.4,1.4,-5.07,0.6,0.0,13.5,7.98,-13.0,0.53,0.0,0.0,1.0,0.0,0.0,-1.9,17.0,20.5,30.0,0.0,9.5,50.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,48.0,0.43,0.0,8.1,400,2.7,0.25,66.0,0.33,0.0,30.0,5.5,0.1,-800.0,3.02,0.32,25.0,0.15,0.1,20.0,WR,40,0.0,0.0,0.0,0.0,1.0,0.0,12.0,6.0,15.7,0.1,0.0,1.0,0.0,0.044000000000000004,0.071,0.052000000000000005,23.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter5200wrd
snead4500wrw,32.05,Willie Snead,4500,CAR,@ARI,,,2.3,3.3,1.3,-4.09,0.5,0.0,0.0,6.39,-15.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.7,19.0,18.8,25.8,-1.0,7.0,44.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.06,0.0,0.0,0.0,1.1,-100,1.1,0.1,0.0,0.0,0.33,30.0,4.5,-0.2,-1500.0,2.03,0.24,27.0,0.04,0.13,22.0,WR,40,0.0,0.0,0.0,0.0,2.0,1.0,13.0,7.0,10.5,0.2,0.0,0.28600000000000003,0.0,0.07,0.095,0.051,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,snead,willie snead,w,snead4500wrw
natson4500wrj,31.50,Jojo Natson,4500,CLE,@NE,,,2.6,3.9,1.3,-3.79,0.6,0.0,0.0,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.9,0.0,21.0,23.5,-0.8,2.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.59,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,1.2,0.0,-1500.0,0.0,0.0,0.0,0.0,0.04,22.0,WR,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,natson,jojo natson,j,natson4500wrj
austin4700wrt,28.10,Tavon Austin,4700,JAX,@IND,,,2.09,3.0,1.2,-4.75,0.4,0.0,0.0,6.84,-17.0,0.46,0.0,0.0,1.0,0.0,0.11,-1.1,16.0,18.8,29.3,-1.5,10.5,48.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,1.0,-400,0.75,0.06,0.0,0.0,0.33,30.0,3.7,-0.3,-1300.0,1.96,0.23,27.0,0.11,0.11,18.0,WR,40,0.0,0.0,0.0,0.0,1.0,1.0,9.0,5.0,7.3,0.0,0.0,0.0,0.0,0.061,0.0,0.042,13.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,austin,tavon austin,t,austin4700wrt
doyle4600tej,81.98,Jack Doyle,4600,IND,JAX,,,3.49,4.9,2.1,-1.81,0.8,0.0,4.6,5.3,1.0,0.91,0.0,0.0,2.0,0.0,0.67,1.7,40.0,29.3,18.8,-1.5,-10.5,48.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.38,0.25,0.0,0.0,0.0,7.1,100,4.76,0.17,60.0,0.6,0.0,50.0,5.8,0.2,-1400.0,2.32,0.15,70.0,0.35,0.05,20.0,TE,40,0.0,0.0,0.0,0.0,2.0,1.0,17.0,10.0,10.0,0.2,0.0,0.3,0.0,0.077,0.1,0.07,8.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,doyle,jack doyle,j,doyle4600tej
alie-cox4800tem,80.70,Mo Alie-Cox,4800,IND,JAX,,,4.92,6.9,2.9,-0.85,1.0,0.5,1.1,5.77,0.0,0.87,0.0,0.0,3.0,0.0,0.21,1.7,33.0,29.3,18.8,-1.5,-10.5,48.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.06,0.0,0.0,0.0,6.5,-200,2.35,0.18,60.0,0.2,0.2,50.0,4.9,-0.6,-1200.0,2.01,0.15,65.0,0.1,0.1,20.0,TE,40,0.0,0.0,0.0,0.0,2.0,1.0,19.0,13.0,12.2,0.3,0.0,0.75,0.0,0.075,0.133,0.077,11.2,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,alie-cox,mo alie-cox,m,alie-cox4800tem
schultz6000ted,74.71,Dalton Schultz,6000,DAL,ATL,,,10.07,13.5,6.7,1.5,1.7,12.5,1.9,8.57,1.0,0.91,1.0,1.9,7.0,0.0,0.79,-0.6,58.0,31.3,23.8,1.0,-7.5,55.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.31,0.19,0.0,0.0,0.0,6.6,-500,1.11,0.1,66.0,0.0,0.33,30.0,90.0,2.1,0.0,1.62,0.15,83.0,0.33,0.11,18.0,TE,40,0.0,0.0,0.0,0.0,5.0,4.0,43.0,16.0,10.1,0.3,0.0,0.267,0.0,0.157,0.152,0.158,25.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schultz,dalton schultz,d,schultz6000ted
fant5700ten,73.37,Noah Fant,5700,DEN,PHI,,,7.55,10.2,4.9,-0.32,1.3,2.8,8.4,7.87,3.0,0.96,1.0,1.3,7.0,0.0,0.7,2.6,50.0,22.3,22.3,-1.7,0.0,44.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.35,0.12,65.0,0.24,0.0,8.7,-100,1.19,0.17,60.0,0.2,0.2,50.0,80.0,0.0,-300.0,1.28,0.16,57.0,0.19,0.19,21.0,TE,40,0.0,0.0,0.0,0.0,6.0,4.0,40.0,16.0,9.6,0.3,0.0,0.21100000000000002,0.0,0.192,0.174,0.17300000000000001,21.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant5700ten
knox5800ted,72.87,Dawson Knox,5800,BUF,@NYJ,,,7.41,10.2,4.6,-0.7,1.3,2.1,2.2,8.11,5.0,0.98,1.0,2.5,5.0,0.0,0.73,-0.7,51.0,31.0,17.5,0.2,-13.5,48.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.6,0.33,46.0,0.6,0.0,6.0,-900,2.0,0.1,33.0,0.0,0.0,30.0,7.9,1.9,-200.0,1.77,0.15,75.0,0.4,0.15,20.0,TE,40,0.0,0.0,0.0,0.0,4.0,3.0,37.0,18.0,12.3,0.6,0.0,0.462,0.0,0.12,0.222,0.124,30.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,knox,dawson knox,d,knox5800ted
freiermuth5100tep,71.17,Pat Freiermuth,5100,PIT,DET,,,7.23,9.7,4.7,0.76,1.4,9.3,3.6,6.47,-7.0,0.53,1.0,5.0,5.0,0.0,0.75,1.1,38.0,23.3,17.3,-3.2,-6.0,40.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.56,0.44,36.0,0.79,0.8,14.8,600,2.22,0.29,100.0,1.0,0.0,40.0,8.8,2.6,-900.0,2.13,0.23,75.0,0.5,0.16,12.0,TE,40,0.0,0.0,0.0,0.0,4.0,3.0,30.0,14.0,9.1,0.5,0.0,0.5710000000000001,0.0,0.11199999999999999,0.4,0.12300000000000001,18.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,freiermuth,pat freiermuth,p,freiermuth5100tep
ebron4500tee,67.93,Eric Ebron,4500,PIT,DET,,,2.4,3.5,1.3,-2.67,0.5,0.0,2.3,5.07,-8.0,0.5,0.0,0.0,3.0,0.0,0.3,1.1,40.0,23.3,17.3,-3.2,-6.0,40.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.47,0.29,36.0,0.79,0.8,8.1,-100,2.7,0.24,33.0,0.33,0.0,30.0,7.2,0.5,-1500.0,1.51,0.18,55.0,0.25,0.1,20.0,TE,40,0.0,0.0,0.0,0.0,4.0,2.0,24.0,11.0,9.4,0.2,0.0,0.16699999999999998,0.0,0.111,0.091,0.095,6.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebron,eric ebron,e,ebron4500tee
brate4500tec,67.86,Cameron Brate,4500,TB,@WAS,,,4.78,6.7,2.8,-0.29,1.1,0.5,7.1,5.07,-1.0,0.8,0.0,0.0,3.0,0.0,0.14,-0.3,31.0,30.0,20.5,0.0,-9.5,50.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.13,48.0,0.43,0.0,2.5,-100,0.63,0.06,50.0,0.0,0.0,20.0,4.7,-0.5,-1500.0,1.51,0.15,73.0,0.17,0.08,23.0,TE,40,0.0,0.0,0.0,0.0,3.0,2.0,20.0,11.0,10.1,0.1,0.0,0.1,0.0,0.077,0.021,0.062,9.7,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brate,cameron brate,c,brate4500tec
conklin5300tet,67.36,Tyler Conklin,5300,MIN,@LAC,,,7.42,10.0,4.8,0.48,1.4,3.2,14.6,6.94,-1.0,0.8,1.0,4.4,4.0,0.0,0.09,0.2,50.0,25.0,28.5,2.2,3.5,53.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.13,0.0,0.0,0.0,0.0,7.9,200,1.25,0.13,100.0,0.0,0.0,30.0,6.1,0.6,-700.0,1.39,0.12,68.0,0.21,0.1,19.0,TE,40,0.0,0.0,0.0,0.0,4.0,3.0,33.0,16.0,10.5,0.1,0.0,0.33299999999999996,0.0,0.122,0.055999999999999994,0.11800000000000001,21.4,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin5300tet
howard4600teo,64.78,OJ Howard,4600,TB,@WAS,,,6.23,8.5,3.9,0.93,1.4,3.8,0.0,5.3,-6.0,0.57,0.0,0.0,2.0,0.0,0.09,-0.3,30.0,30.0,20.5,0.0,-9.5,50.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.07,48.0,0.43,0.0,2.0,-600,0.46,0.05,50.0,0.0,0.5,20.0,4.6,-0.2,-1400.0,1.92,0.15,22.0,0.09,0.22,22.0,TE,40,0.0,0.0,0.0,0.0,2.0,1.0,15.0,9.0,9.6,0.1,0.0,0.5,0.0,0.055,0.04,0.046,6.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,howard,oj howard,o,howard4600teo
okwuegbunam5000tea,61.85,A. Okwuegbunam,5000,DEN,PHI,,,3.36,4.7,2.0,-2.88,0.7,0.0,9.2,6.24,0.0,0.87,0.0,0.0,1.0,0.0,0.21,2.6,34.0,22.3,22.3,-1.7,0.0,44.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.06,65.0,0.24,0.0,4.7,400,1.18,0.11,40.0,0.0,0.0,50.0,3.9,-0.3,-1000.0,1.3,0.12,23.0,0.04,0.09,21.0,TE,40,0.0,0.0,0.0,0.0,3.0,2.0,19.0,12.0,7.3,0.2,0.0,0.5,0.0,0.1,0.14300000000000002,0.079,4.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,okwuegbunam,a. okwuegbunam,a,okwuegbunam5000tea
pitts6900tek,60.95,Kyle Pitts,6900,ATL,@DAL,,,11.57,15.6,7.5,0.89,1.7,15.7,8.0,10.68,1.0,0.91,1.0,7.5,6.0,0.0,0.77,-0.9,49.0,23.8,31.3,2.5,7.5,55.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.63,0.25,0.0,0.0,0.0,9.9,800,1.42,0.23,66.0,0.33,0.33,30.0,9.1,0.7,900.0,1.27,0.19,54.0,0.27,0.27,11.0,TE,40,0.0,0.0,0.0,0.0,7.0,4.0,68.0,26.0,15.2,0.1,0.0,0.1,0.0,0.192,0.067,0.253,53.3,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pitts,kyle pitts,k,pitts6900tek
cook5200tej,60.88,Jared Cook,5200,LAC,MIN,,,6.68,9.2,4.2,-0.02,1.3,2.8,1.5,6.7,-2.0,0.74,0.0,0.0,5.0,0.0,0.06,-2.7,33.0,28.5,25.0,2.7,-3.5,53.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.25,0.06,0.0,0.0,0.0,7.6,-200,1.43,0.24,100.0,0.33,0.0,30.0,7.3,-0.1,-800.0,1.66,0.22,61.0,0.23,0.09,21.0,TE,40,0.0,0.0,0.0,0.0,4.0,2.0,33.0,17.0,12.4,0.3,0.0,0.455,0.0,0.131,0.172,0.131,19.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cook,jared cook,j,cook5200tej
lewis4200tem,59.64,Marcedes Lewis,4200,GB,SEA,,,2.66,3.8,1.5,-1.71,0.6,0.0,2.0,4.37,-6.0,0.57,0.0,0.0,0.0,0.0,0.21,-0.1,29.0,26.0,23.0,-2.0,-3.0,49.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12,35.0,0.69,0.13,2.6,100,1.47,0.09,40.0,0.0,0.2,50.0,30.0,-0.2,-1800.0,2.58,0.1,40.0,0.04,0.09,22.0,TE,40,0.0,0.0,0.0,0.0,1.0,0.0,10.0,8.0,11.4,0.1,0.0,0.5,0.0,0.039,0.024,0.043,4.3,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lewis,marcedes lewis,m,lewis4200tem
deguara4300tej,57.28,Josiah Deguara,4300,GB,SEA,,,2.88,4.0,1.7,-1.72,0.7,0.0,1.9,4.6,-5.0,0.61,0.0,0.0,0.0,0.0,0.14,-0.1,14.0,26.0,23.0,-2.0,-3.0,49.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.69,0.13,2.4,200,1.9,0.17,60.0,0.0,0.2,50.0,2.1,-0.1,-1700.0,2.77,0.15,13.0,0.0,0.09,22.0,TE,40,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,7.3,0.0,0.0,0.0,0.0,0.023,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,deguara,josiah deguara,j,deguara4300tej
ertz5200tez,56.85,Zach Ertz,5200,ARI,CAR,,,7.89,10.7,5.1,1.19,1.5,6.7,6.6,6.7,1.0,0.91,1.0,0.6,6.0,0.0,0.83,-1.9,44.0,25.8,18.8,-4.0,-7.0,44.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.29,0.29,0.0,0.0,0.0,8.3,-100,1.58,0.18,100.0,0.33,0.0,30.0,6.3,-0.2,-800.0,1.2,0.14,55.0,0.25,0.25,20.0,TE,40,0.0,0.0,0.0,0.0,5.0,2.0,34.0,19.0,12.0,0.2,0.0,0.2,0.0,0.166,0.16699999999999998,0.139,15.7,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ertz,zach ertz,z,ertz5200tez
everett4700teg,56.84,Gerald Everett,4700,SEA,@GB,,,4.97,6.7,3.2,-0.57,1.1,0.5,10.3,5.54,-1.0,0.8,0.0,0.0,2.0,0.0,0.03,0.3,41.0,23.0,26.0,0.0,3.0,49.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.31,0.13,35.0,0.69,0.13,3.2,-200,0.95,0.09,66.0,0.0,0.33,30.0,3.8,-1.1,-1300.0,1.01,0.09,57.0,0.09,0.14,21.0,TE,40,0.0,0.0,0.0,0.0,3.0,2.0,23.0,14.0,9.3,0.1,0.0,0.16699999999999998,0.0,0.115,0.055999999999999994,0.092,6.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,everett,gerald everett,g,everett4700teg
hurst4800teh,56.27,Hayden Hurst,4800,ATL,@DAL,,,5.59,7.7,3.5,-0.18,1.2,0.7,0.0,5.77,2.0,0.94,0.0,0.0,1.0,0.0,0.06,-0.9,39.0,23.8,31.3,2.5,7.5,55.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.47,0.13,0.0,0.0,0.0,3.0,0,0.9,0.09,100.0,0.0,0.0,30.0,5.6,-0.6,-1200.0,1.46,0.14,55.0,0.22,0.16,18.0,TE,40,0.0,0.0,0.0,0.0,3.0,2.0,21.0,10.0,8.2,0.3,0.0,0.25,0.0,0.10400000000000001,0.14800000000000002,0.079,9.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hurst,hayden hurst,h,hurst4800teh
henry5400teh,55.66,Hunter Henry,5400,NE,CLE,,,8.81,11.9,5.7,1.64,1.6,1.2,17.7,7.17,11.0,0.99,0.0,0.0,8.0,0.0,0.73,-1.4,52.0,23.5,21.0,-0.8,-2.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.53,0.29,47.0,0.59,0.0,7.9,-200,2.63,0.18,100.0,0.0,0.0,40.0,8.8,1.2,-600.0,1.69,0.17,73.0,0.31,0.05,19.0,TE,40,0.0,0.0,0.0,0.0,5.0,3.0,38.0,17.0,10.6,0.5,0.0,0.444,0.0,0.14,0.381,0.146,24.9,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,henry,hunter henry,h,henry5400teh
dissly4600tew,55.62,Will Dissly,4600,SEA,@GB,,,3.15,4.6,1.7,-2.15,0.7,0.0,3.2,5.3,-2.0,0.74,0.0,0.0,1.0,0.0,0.03,0.3,38.0,23.0,26.0,0.0,3.0,49.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,35.0,0.69,0.13,7.8,0,11.64,0.19,33.0,0.33,0.0,30.0,3.7,-0.9,-1400.0,2.21,0.1,59.0,0.09,0.04,22.0,TE,40,0.0,0.0,0.0,0.0,1.0,1.0,14.0,10.0,10.5,0.1,0.0,0.667,0.0,0.059000000000000004,0.07400000000000001,0.064,7.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dissly,will dissly,w,dissly4600tew
parham4700ted,54.80,Donald Parham,4700,LAC,MIN,,,3.19,4.5,1.9,-2.35,0.7,0.0,2.2,5.54,-3.0,0.69,0.0,0.0,1.0,0.0,0.03,-2.7,27.0,28.5,25.0,2.7,-3.5,53.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.19,0.0,0.0,0.0,6.7,-200,4.01,0.26,66.0,0.33,0.0,30.0,5.8,0.8,-1300.0,3.53,0.21,45.0,0.2,0.1,20.0,TE,40,0.0,0.0,0.0,0.0,1.0,1.0,14.0,9.0,12.9,0.3,0.0,0.6,0.0,0.040999999999999995,0.125,0.051,10.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parham,donald parham,d,parham4700ted
arnold5100ted,50.62,Dan Arnold,5100,JAX,@IND,,,7.89,10.7,5.1,1.42,1.5,16.9,11.2,6.47,-5.0,0.61,1.0,10.0,5.0,0.0,0.3,1.2,31.0,18.8,29.3,-1.5,10.5,48.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.24,0.18,0.0,0.0,0.0,7.5,100,1.02,0.17,100.0,0.33,0.0,30.0,60.0,0.4,-900.0,1.34,0.19,80.0,0.38,0.14,21.0,TE,40,0.0,0.0,0.0,0.0,4.0,3.0,37.0,18.0,12.5,0.3,0.0,0.375,0.0,0.129,0.235,0.149,20.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,arnold,dan arnold,d,arnold5100ted
seals-jones5300ter,50.29,Ricky Seals-Jones,5300,WAS,TB,,,7.39,10.0,4.8,0.45,1.4,8.0,4.5,6.94,-4.0,0.65,1.0,0.6,3.0,0.0,0.3,1.0,41.0,20.5,30.0,0.0,9.5,50.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.27,0.13,48.0,0.43,0.0,8.0,300,1.42,0.12,66.0,0.33,0.33,30.0,5.9,0.2,-700.0,1.77,0.14,25.0,0.15,0.15,20.0,TE,40,0.0,0.0,0.0,0.0,3.0,2.0,22.0,13.0,10.0,0.2,0.0,0.091,0.0,0.095,0.154,0.09,19.8,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seals-jones,ricky seals-jones,r,seals-jones5300ter
